,Unnamed: 0,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
686,686,111.4573030175155,76.43173368235298,10.072124481201172,14.089564323425291,reshape-n1629,1,0.28513584593561414,1
687,687,112.19924018585672,75.50420846009058,10.823126673698424,13.143244504928589,reshape-n162,8,0.17652550177851015,1
688,688,255.89415383584227,113.61527590850076,17.192476272583008,18.95099639892578,reshape-n1630,1,0.09279301675359157,1
689,689,97.68509430096849,69.83231123515345,10.298830358605636,11.894747181942588,reshape-n1631,19,0.13416988179115838,1
690,690,101.09445811709335,71.39422538150022,9.992389096154106,12.643669128417969,reshape-n1632,9,0.2096922978081444,1
691,691,88.30667621445352,66.70362749580357,9.943344497680664,11.266586589813231,reshape-n1633,10,0.11744835772433385,1
692,692,111.72630368068702,74.0411528077545,10.512896378835045,12.97521358066135,reshape-n1634,9,0.1897708416527507,1
693,693,99.282045906861,71.16046175118615,10.137366567339216,12.441177368164062,reshape-n1635,7,0.18517626850334173,1
694,694,93.1850942447734,68.44068587087646,9.809500804314249,11.918360563424915,reshape-n1636,13,0.17694210104553632,1
695,695,97.44197240042632,70.29448438477642,10.067191123962402,12.229909163254955,reshape-n1637,13,0.17683843848901915,1
696,696,113.32163826975432,75.08451458797421,11.308571243286131,12.571381187438964,reshape-n1638,5,0.10045116963079632,1
697,697,107.20812752860658,73.54078555416245,10.679471969604492,12.659785175323488,reshape-n1639,10,0.15642549840253467,1
698,698,107.36418966155703,73.23816369134953,10.658590056679463,12.606771209023217,reshape-n163,11,0.15453450531007934,1
699,699,94.52092972364244,68.89377584191807,9.625804954104954,12.222859806484646,reshape-n1640,9,0.21247522212451997,1
700,700,127.74714520668286,81.81761382981722,10.78792953491211,15.077287673950195,reshape-n1641,1,0.2844913642159279,1
701,701,120.2136126909154,78.11454061581395,11.41177463531494,13.41252613067627,reshape-n1642,1,0.1491703707316804,1
702,702,89.97555927214687,67.2940626769194,10.280805905659994,11.1260716120402,reshape-n1643,3,0.07597162195733954,1
703,703,95.7937422444001,69.37704787141583,10.083747863769531,11.947654724121094,reshape-n1644,6,0.15600608683380557,1
704,704,116.82551400071962,77.31699478586211,10.70120414098104,13.802173773447672,reshape-n1645,6,0.22467255400248695,1
705,705,115.66542774145542,77.88062154675427,10.006439018249512,14.558449363708496,reshape-n1646,5,0.31267137259867095,1
706,706,93.30870121275927,68.15426610041344,9.733065843582152,11.897789239883425,reshape-n1647,4,0.1819433301982481,1
707,707,110.37517806290948,75.32326620280811,10.36801815032959,13.458399136861166,reshape-n1648,3,0.22962470908351512,1
708,708,103.87867413866236,71.79888555606333,10.406172355016071,12.395971139272056,reshape-n1649,6,0.16051979807794506,1
709,709,66.65780658632605,58.04329596049215,8.3210608959198,10.108974933624268,reshape-n164,2,0.17686402918633662,1
710,710,124.11771405856008,79.33313500160293,11.120749632517496,14.022490819295248,reshape-n1650,6,0.20693478955856356,1
711,711,119.67314478547016,78.18222893171583,10.906391906738282,13.884679412841797,reshape-n1651,5,0.21450171210643346,1
712,712,109.4244536372436,74.97942518278334,10.261449098587036,13.492805242538452,reshape-n1652,4,0.23948734795074303,1
713,713,115.52604529405716,76.79873394531815,10.789528369903564,13.562727451324465,reshape-n1653,4,0.2044720791871464,1
714,714,125.16322155615332,80.29106250156892,11.11956024169922,14.32856512069702,reshape-n1654,4,0.22395856472484635,1
715,715,122.758764087343,79.33191166363052,11.121659596761068,14.04082202911377,reshape-n1655,3,0.20790537949272428,1
716,716,140.35550243553047,85.16041761828556,11.582123374938964,15.37600803375244,reshape-n1656,5,0.24674054868372725,1
717,717,115.58940310439672,76.74775818145623,11.081113243103028,13.291263008117676,reshape-n1657,5,0.16628591004969154,1
718,718,112.40236528402995,75.93069644390411,10.665653705596924,13.422126293182371,reshape-n1658,4,0.20536780293786752,1
719,719,108.59293287222845,74.41395622583481,10.725323677062988,12.898063898086548,reshape-n1659,4,0.16845475710086144,1
720,720,111.90163960427007,74.83331582324388,11.18091434902615,12.612816704644096,reshape-n165,9,0.11352756399692336,1
721,721,137.49067179393032,85.35753276276228,11.02215576171875,15.901586850484213,reshape-n1660,3,0.30685183401157734,1
722,722,136.28125385837726,83.20811165542031,12.174339771270752,14.26475715637207,reshape-n1661,2,0.1465441971556823,1
723,723,132.33126735966113,82.62403488491276,11.15104341506958,14.99579119682312,reshape-n1662,4,0.25638845802067817,1
724,724,135.2588084895597,82.70262914274201,12.318693161010742,13.980124473571776,reshape-n1663,1,0.11884238339235295,1
725,725,120.42522853567002,78.01961676692562,10.706692886352538,14.00623664855957,reshape-n1664,5,0.2355767537703544,1
726,726,120.3343475846163,77.90499517888884,11.502406597137451,13.262388586997986,reshape-n1665,8,0.13270475211275018,1
727,727,190.93458155606663,100.59025691295976,12.907995223999023,18.833711624145508,reshape-n1666,1,0.31463348905424987,1
728,728,200.10290001640035,100.3561279975128,14.6316925684611,17.257551193237305,reshape-n1667,3,0.15215708157975488,1
729,729,137.9684859539308,81.43886283794603,11.43166700998942,14.402722358703612,reshape-n1668,3,0.20628428950578034,1
730,730,215.33690018734916,105.431338094349,14.378891944885254,19.01094500223796,reshape-n1669,3,0.24365190982391582,1
731,731,96.0402411224621,70.15004082688435,9.903556278773715,12.347978455679756,reshape-n166,7,0.19796132506059477,1
732,732,110.33496188786962,75.71066626548384,10.231033086776732,13.735321044921877,reshape-n1670,4,0.25512967237418344,1
733,733,164.01739200879967,92.21758493276536,11.736375172932943,17.338696479797363,reshape-n1671,3,0.32311087015059703,1
734,734,204.7542502406033,101.90028112617668,14.163008880615234,18.14057102203369,reshape-n1672,5,0.21926333722280714,1
735,735,154.08775344156635,88.95454632847765,12.088090896606444,16.064279079437256,reshape-n1674,2,0.24751737461536316,1
736,736,125.30260937781738,79.4388027816502,11.202805042266846,13.96276569366455,reshape-n1675,4,0.1976657570534186,1
737,737,181.5944380589724,95.6383421096103,12.894290924072266,17.37706470489502,reshape-n1676,2,0.257970713521023,1
738,738,127.70755565112896,80.93156408406324,11.385457229614255,14.28295612335205,reshape-n1677,5,0.20286408980844678,1
739,739,170.9530082971844,91.79342023827093,13.372149467468262,15.795831680297852,reshape-n1678,3,0.1534380880908379,1
740,740,155.08169403350396,88.81383017340012,12.42589269365583,15.734106472560338,reshape-n1679,7,0.21025749283404824,1
741,741,108.76716188978428,73.01125485007609,10.367869019508362,12.786717414855955,reshape-n167,8,0.18916883175484192,1
742,742,171.1471117386757,93.1308854133144,13.292757415771485,16.269917297363282,reshape-n1680,5,0.18298555715917983,1
743,743,117.89301578908945,77.92109523277763,10.839103857676188,13.863545099894203,reshape-n1681,6,0.2181578535955494,1
744,744,154.3501610312468,88.86757885035178,12.10738468170166,16.004512071609497,reshape-n1682,4,0.24350179327372157,1
745,745,142.3774188016505,85.92075169269108,11.558425426483154,15.631107330322266,reshape-n1683,2,0.2605498009689084,1
746,746,150.4122512858926,87.91984428681069,12.233023325602211,15.646902402242024,reshape-n1684,3,0.21818242287691667,1
747,747,109.10086523533528,74.4968741456316,10.771100680033364,12.893438339233398,reshape-n1685,3,0.16460602698521318,1
748,748,163.01450986516505,94.68322582673753,11.248723030090332,18.451562881469727,reshape-n1686,1,0.390364756505963,1
749,749,180.0655243947485,95.1736728388234,14.802906036376951,15.48794174194336,reshape-n1687,1,0.04423026099789892,1
750,750,119.628244524152,81.03328810754948,9.536768913269045,15.803371906280518,reshape-n1688,2,0.39653581717715713,1
751,751,126.93727646380184,79.90195670173941,11.7934965133667,13.604830932617189,reshape-n1689,5,0.13313906128064165,1
752,752,96.05507128472,69.80469943789889,10.018815252516005,12.132970386081272,reshape-n168,9,0.1742487673085058,1
753,753,119.512557023019,79.14910870779056,10.46437759399414,14.542937850952148,reshape-n1690,5,0.28044954181599413,1
754,754,164.23568414768846,91.03018734451229,13.139144579569498,15.772916158040363,reshape-n1691,3,0.16698063643280575,1
755,755,118.24040025330709,77.3761920463385,11.29051113128662,13.29809856414795,reshape-n1692,2,0.15096800667983035,1
756,756,91.6957237531656,67.69993326273897,9.742224097251892,11.756362199783323,reshape-n1693,4,0.17132324338974117,1
757,757,148.61491279167117,86.64361030472024,12.60470167795817,14.925697326660156,reshape-n1694,3,0.15550333079287648,1
758,758,95.04222126140338,69.52861096308614,10.000722885131836,12.07469916343689,reshape-n1695,4,0.17176214912129753,1
759,759,178.68803760849764,96.26457950193632,13.04954719543457,17.434526443481445,reshape-n1696,1,0.25151123331407516,1
760,760,79.07686639918012,63.15615729061769,8.91971488793691,11.104167739550272,reshape-n1697,12,0.196723689955879,1
761,761,102.8498309976016,72.42794200761357,10.265953222910564,12.709972461064655,reshape-n1698,12,0.1922914660626548,1
762,762,104.61167009039468,72.37713157553404,10.282510121663412,12.680263455708822,reshape-n1699,15,0.1890933372497012,1
763,763,82.57252966409085,64.4813259117077,9.30470187323434,11.17114612034389,reshape-n169,7,0.16707723871864402,1
764,764,104.61167009039468,72.37713157553404,10.282510121663412,12.680263455708822,reshape-n16,15,0.1890933372497012,1
765,765,118.524849109559,77.18467031376466,11.308469200134278,13.214448738098143,reshape-n1700,5,0.1442345099473426,1
766,766,89.6990777197454,66.99558255149856,9.778630603443492,11.501404242082076,reshape-n1701,11,0.1497881130319017,1
767,767,95.09131834613972,69.86716632671934,9.811222314834597,12.340468645095823,reshape-n1702,4,0.20495545209835808,1
768,768,96.4217865109,69.0516564084877,10.170870860417685,11.769541104634603,reshape-n1703,12,0.1358311449872413,1
769,769,100.20732676107686,70.95288832830717,10.519079208374023,12.035202707563128,reshape-n1704,7,0.1259740725626787,1
770,770,108.20391641630708,73.50223513204205,10.843960857391355,12.511246490478516,reshape-n1705,10,0.1332629514058429,1
771,771,108.24536689713982,73.90557082902029,10.86349697113037,12.617881679534912,reshape-n1706,10,0.13903955933031126,1
772,772,91.96663881631989,68.25864675755797,9.701934623718262,11.948292922973632,reshape-n1707,10,0.18800663105071475,1
773,773,89.65664401514321,67.23469976721157,9.815890630086264,11.546684424082438,reshape-n1708,6,0.1498953059101823,1
774,774,110.82859335638882,75.3691368204988,10.562185049057009,13.32737684249878,reshape-n1709,4,0.2074820743887151,1
775,775,67.573921793519,58.08910278899664,8.478417669023786,9.978819370269775,reshape-n170,7,0.1503586391909433,1
776,776,123.62786056119069,77.25426842511172,11.109861532847086,13.416225910186768,reshape-n1710,6,0.17190858239711726,1
777,777,188.32916667847485,96.7946393124446,13.99737294514974,16.748476028442383,reshape-n1711,3,0.164259905117379,1
778,778,112.19924018585672,75.50420846009058,10.823126673698424,13.143244504928589,reshape-n1712,8,0.17652550177851015,1
779,779,107.36418966155703,73.23816369134953,10.658590056679463,12.606771209023217,reshape-n1713,11,0.15453450531007934,1
780,780,111.90163960427007,74.83331582324388,11.18091434902615,12.612816704644096,reshape-n1714,9,0.11352756399692336,1
781,781,96.0402411224621,70.15004082688435,9.903556278773715,12.347978455679756,reshape-n1715,7,0.19796132506059477,1
782,782,108.76716188978428,73.01125485007609,10.367869019508362,12.786717414855955,reshape-n1716,8,0.18916883175484192,1
783,783,96.05507128472,69.80469943789889,10.018815252516005,12.132970386081272,reshape-n1717,9,0.1742487673085058,1
784,784,82.57252966409085,64.4813259117077,9.30470187323434,11.17114612034389,reshape-n1718,7,0.16707723871864402,1
785,785,67.573921793519,58.08910278899664,8.478417669023786,9.978819370269775,reshape-n1719,7,0.1503586391909433,1
786,786,74.65198346087968,61.20784794762127,8.714088916778564,10.714574337005615,reshape-n171,2,0.18670694302039098,1
787,787,188.4449795613591,98.23324260263628,13.855630874633787,17.316829681396484,reshape-n1720,1,0.19987485414152176,1
788,788,74.65198346087968,61.20784794762127,8.714088916778564,10.714574337005615,reshape-n1721,2,0.18670694302039098,1
789,789,76.64414439454943,61.44719101437941,8.960239171981812,10.555850267410278,reshape-n1722,4,0.15115893604086963,1
790,790,93.27893405927324,69.23866312508459,9.423510687691826,12.467267717633929,reshape-n1723,7,0.24413986278941924,1
791,791,78.8869634362498,62.94049630057449,9.400983393192291,10.610274314880373,reshape-n1724,8,0.11397357747783318,1
792,792,87.90777678466696,66.43804323172921,9.960821151733398,11.16592582066854,reshape-n1725,6,0.10792698145141258,1
793,793,121.69962118131777,76.976696357375,11.518967310587565,12.957210381825766,reshape-n1726,6,0.11099943806234179,1
794,794,108.36394076087082,73.66992602912428,10.6354873975118,12.756913661956789,reshape-n1727,6,0.1662961999007197,1
795,795,90.40312233738854,68.00580617850582,9.66274070739746,11.92039680480957,reshape-n1728,2,0.18939437456488073,1
796,796,92.60308260119608,67.33154577724414,10.26137661933899,11.158820867538452,reshape-n1729,4,0.08042464870192258,1
797,797,76.64414439454943,61.44719101437941,8.960239171981812,10.555850267410278,reshape-n172,4,0.15115893604086963,1
798,798,126.93727646380184,79.90195670173941,11.7934965133667,13.604830932617189,reshape-n1730,5,0.13313906128064165,1
799,799,118.24040025330709,77.3761920463385,11.29051113128662,13.29809856414795,reshape-n1731,2,0.15096800667983035,1
800,800,91.6957237531656,67.69993326273897,9.742224097251892,11.756362199783323,reshape-n1732,4,0.17132324338974117,1
801,801,139.5242745721632,83.53370840269838,11.925616264343262,14.585456212361654,reshape-n1733,3,0.18236247871109376,1
802,802,148.6282634591922,87.02206681761214,12.248074054718018,15.361723899841309,reshape-n1734,2,0.20268883007039698,1
803,803,110.76782671789869,73.98741693139047,10.878708362579346,12.636877059936523,reshape-n1735,4,0.13912999936758183,1
804,804,148.61491279167117,86.64361030472024,12.60470167795817,14.925697326660156,reshape-n1736,3,0.15550333079287648,1
805,805,95.04222126140338,69.52861096308614,10.000722885131836,12.07469916343689,reshape-n1737,4,0.17176214912129753,1
806,806,134.97884496320364,82.39473108102024,11.474801063537598,14.65007197856903,reshape-n1738,8,0.21674097708710252,1
807,807,113.91781282007338,76.0756287629564,10.777235666910808,13.36139440536499,reshape-n1739,6,0.19340486928643963,1
808,808,93.27893405927324,69.23866312508459,9.423510687691826,12.467267717633929,reshape-n173,7,0.24413986278941924,1
809,809,106.81584016098286,73.92226600128987,10.229024505615234,13.202826881408692,reshape-n1740,5,0.22523982193396483,1
810,810,79.07686639918012,63.15615729061769,8.91971488793691,11.104167739550272,reshape-n1741,12,0.196723689955879,1
811,811,102.8498309976016,72.42794200761357,10.265953222910564,12.709972461064655,reshape-n1742,12,0.1922914660626548,1
812,812,104.61167009039468,72.37713157553404,10.282510121663412,12.680263455708822,reshape-n1743,15,0.1890933372497012,1
813,813,118.524849109559,77.18467031376466,11.308469200134278,13.214448738098143,reshape-n1744,5,0.1442345099473426,1
814,814,89.6990777197454,66.99558255149856,9.778630603443492,11.501404242082076,reshape-n1745,11,0.1497881130319017,1
815,815,95.09131834613972,69.86716632671934,9.811222314834597,12.340468645095823,reshape-n1746,4,0.20495545209835808,1
816,816,96.4217865109,69.0516564084877,10.170870860417685,11.769541104634603,reshape-n1747,12,0.1358311449872413,1
817,817,156.75102186984006,90.1449691960729,12.142948627471924,16.377253770828247,reshape-n1748,4,0.25854793499619694,1
818,818,100.20732676107686,70.95288832830717,10.519079208374023,12.035202707563128,reshape-n1749,7,0.1259740725626787,1
